713	file:/media/sf_vm-shared/project4/data/nsf/career-progressive-coding-and-transmission-of-images-and-video.txt	0.11842105263157894	0.034210526315789476	0.013157894736842105	0.02368421052631579	0.002631578947368421	0.002631578947368421	0.2026315789473684	0.2131578947368421	0.002631578947368421	0.31842105263157894	0.04473684210526316	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421
714	file:/media/sf_vm-shared/project4/data/nsf/analysis-algorithms-and-computations-for-model-problems-in-material-sciences.txt	0.0013297872340425532	0.011968085106382979	0.0013297872340425532	0.05452127659574468	0.0013297872340425532	0.017287234042553192	0.21409574468085107	0.0013297872340425532	0.03324468085106383	0.0013297872340425532	0.0013297872340425532	0.4002659574468085	0.0013297872340425532	0.21409574468085107	0.0013297872340425532	0.017287234042553192	0.0013297872340425532	0.006648936170212766	0.0013297872340425532	0.017287234042553192
715	file:/media/sf_vm-shared/project4/data/nsf/merging-collaborative-reasearch-with-a-native-american-science-camp.txt	0.0035714285714285713	0.0035714285714285713	0.03214285714285714	0.3464285714285714	0.2892857142857143	0.0035714285714285713	0.0035714285714285713	0.23214285714285715	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713	0.017857142857142856	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713	0.03214285714285714	0.0035714285714285713	0.0035714285714285713	0.0035714285714285713
716	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-goali-laser-additive-manufacturing-of-aerospace.txt	0.0014970059880239522	0.0074850299401197605	0.0014970059880239522	0.07335329341317365	0.0014970059880239522	0.3967065868263473	0.28892215568862273	0.03143712574850299	0.0014970059880239522	0.0014970059880239522	0.0014970059880239522	0.03143712574850299	0.0014970059880239522	0.06736526946107785	0.0014970059880239522	0.04341317365269461	0.0374251497005988	0.0014970059880239522	0.0014970059880239522	0.0074850299401197605
717	file:/media/sf_vm-shared/project4/data/nsf/obtaining-a-unique-comprehensive-deep-seismic-sounding-upper-mantle-data-set.txt	0.3665254237288136	0.12076271186440678	0.019067796610169493	0.09533898305084745	0.019067796610169493	0.0614406779661017	0.05296610169491525	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.019067796610169493	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.1885593220338983	0.02754237288135593	0.00211864406779661	0.01059322033898305
718	file:/media/sf_vm-shared/project4/data/nsf/policy-representation-in-the-american-states-ii.txt	0.07950819672131147	0.036885245901639344	0.05983606557377049	0.023770491803278688	8.19672131147541E-4	0.04344262295081967	0.22049180327868853	0.004098360655737705	8.19672131147541E-4	0.010655737704918032	0.4598360655737705	0.007377049180327869	8.19672131147541E-4	8.19672131147541E-4	0.010655737704918032	0.01721311475409836	8.19672131147541E-4	8.19672131147541E-4	0.007377049180327869	0.013934426229508197
719	file:/media/sf_vm-shared/project4/data/nsf/applications-of-bismuth-compounds-in-organic-synthesis.txt	0.002777777777777778	0.002777777777777778	0.013888888888888888	0.013888888888888888	0.5583333333333333	0.03611111111111111	0.03611111111111111	0.08055555555555556	0.002777777777777778	0.08055555555555556	0.025	0.002777777777777778	0.002777777777777778	0.125	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778
720	file:/media/sf_vm-shared/project4/data/nsf/technical-assistance-and-support-to-roadmapping-technologies-in-housing.txt	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.4772727272727273	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728
721	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-holocene-seismicity-of-the-northern-san-andreas-fault.txt	0.023148148148148147	0.24537037037037038	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.2638888888888889	0.004629629629629629	0.06018518518518518	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.041666666666666664	0.24537037037037038	0.004629629629629629	0.041666666666666664	0.023148148148148147
722	file:/media/sf_vm-shared/project4/data/nsf/proper-orthogonal-decomposition-as-an-experimental-modal-analysis-tool.txt	0.008116883116883116	0.008116883116883116	0.008116883116883116	0.008116883116883116	0.0016233766233766235	0.05357142857142857	0.2159090909090909	0.04707792207792208	0.027597402597402596	0.17694805194805194	0.0016233766233766235	0.3782467532467532	0.0016233766233766235	0.0016233766233766235	0.0016233766233766235	0.05357142857142857	0.0016233766233766235	0.0016233766233766235	0.0016233766233766235	0.0016233766233766235
723	file:/media/sf_vm-shared/project4/data/nsf/algorithms-collaborative-research-new-contributions-to-the-theory-and-practice.txt	0.036931818181818184	0.002840909090909091	0.002840909090909091	0.036931818181818184	0.002840909090909091	0.05965909090909091	0.13920454545454544	0.002840909090909091	0.002840909090909091	0.07102272727272728	0.002840909090909091	0.4119318181818182	0.002840909090909091	0.002840909090909091	0.002840909090909091	0.002840909090909091	0.036931818181818184	0.002840909090909091	0.002840909090909091	0.17329545454545456
724	file:/media/sf_vm-shared/project4/data/nsf/valuations-in-dynamics-and-analysis.txt	0.01618705035971223	0.0017985611510791368	0.052158273381294966	0.0017985611510791368	0.0017985611510791368	0.0017985611510791368	0.1672661870503597	0.0017985611510791368	0.008992805755395683	0.030575539568345324	0.0017985611510791368	0.11690647482014388	0.0017985611510791368	0.0017985611510791368	0.008992805755395683	0.008992805755395683	0.008992805755395683	0.01618705035971223	0.008992805755395683	0.5413669064748201
725	file:/media/sf_vm-shared/project4/data/nsf/large-area-biosensing-electronics.txt	0.09415584415584416	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.1331168831168831	0.19805194805194806	0.003246753246753247	0.003246753246753247	0.06818181818181818	0.003246753246753247	0.04220779220779221	0.04220779220779221	0.22402597402597402	0.06818181818181818	0.02922077922077922	0.016233766233766232	0.003246753246753247	0.05519480519480519	0.003246753246753247
726	file:/media/sf_vm-shared/project4/data/nsf/computation-for-structural-biology-tools-to-enable-dynamic-3-d-reconstruction.txt	0.0017730496453900709	0.0017730496453900709	0.044326241134751775	0.0017730496453900709	0.02304964539007092	0.10815602836879433	0.16489361702127658	0.0017730496453900709	0.0017730496453900709	0.008865248226950355	0.0017730496453900709	0.2429078014184397	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.008865248226950355	0.0017730496453900709	0.0017730496453900709	0.3280141843971631	0.051418439716312055
727	file:/media/sf_vm-shared/project4/data/nsf/collection-and-distribution-of-geoscience-solid-earth-data-sets-for-the.txt	0.2974137931034483	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.021551724137931036	0.10775862068965517	0.021551724137931036	0.10775862068965517	0.021551724137931036	0.2629310344827586	0.004310344827586207	0.03879310344827586	0.004310344827586207	0.004310344827586207	0.03879310344827586	0.004310344827586207	0.004310344827586207	0.03879310344827586
728	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-gem-magnetic-storm-modeling.txt	0.02368421052631579	0.002631578947368421	0.013157894736842105	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.05526315789473684	0.013157894736842105	0.55	0.05526315789473684	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.09736842105263158	0.002631578947368421	0.16052631578947368	0.002631578947368421
729	file:/media/sf_vm-shared/project4/data/nsf/the-florida-innovation-partnership.txt	0.001256281407035176	0.04648241206030151	0.001256281407035176	0.23743718592964824	0.001256281407035176	0.1771356783919598	0.00628140703517588	0.33291457286432163	0.001256281407035176	0.031407035175879394	0.12185929648241206	0.001256281407035176	0.001256281407035176	0.001256281407035176	0.02135678391959799	0.011306532663316583	0.001256281407035176	0.001256281407035176	0.001256281407035176	0.001256281407035176
730	file:/media/sf_vm-shared/project4/data/nsf/regularity-properties-of-nonlinear-evolution-equations.txt	0.002380952380952381	0.002380952380952381	0.02142857142857143	0.011904761904761904	0.002380952380952381	0.002380952380952381	0.10714285714285714	0.002380952380952381	0.04047619047619048	0.002380952380952381	0.002380952380952381	0.1261904761904762	0.011904761904761904	0.002380952380952381	0.002380952380952381	0.04047619047619048	0.002380952380952381	0.002380952380952381	0.011904761904761904	0.6023809523809524
731	file:/media/sf_vm-shared/project4/data/nsf/ess-scheduling-inventory-optimization-and-coordination-of-maintenance.txt	0.00949367088607595	0.0010548523206751054	0.005274261603375527	0.005274261603375527	0.0010548523206751054	0.27109704641350213	0.1529535864978903	0.00949367088607595	0.03481012658227848	0.2668776371308017	0.10654008438818566	0.0770042194092827	0.0010548523206751054	0.022151898734177215	0.0010548523206751054	0.0010548523206751054	0.00949367088607595	0.0010548523206751054	0.013713080168776372	0.00949367088607595
732	file:/media/sf_vm-shared/project4/data/nsf/us-france-cooperative-research-optimization-of-nonlinear-properties-of-fused.txt	0.0016891891891891893	0.008445945945945946	0.0016891891891891893	0.30574324324324326	0.0016891891891891893	0.04222972972972973	0.05574324324324324	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.07601351351351351	0.0016891891891891893	0.22466216216216217	0.0016891891891891893	0.2516891891891892	0.0016891891891891893	0.0016891891891891893	0.0016891891891891893	0.015202702702702704
733	file:/media/sf_vm-shared/project4/data/nsf/itr-coordination-of-heterogeneous-teamshumans-agents-robots-for-emergency.txt	0.07321428571428572	0.0017857142857142857	0.0375	0.2017857142857143	0.008928571428571428	0.0875	0.11607142857142858	0.0017857142857142857	0.023214285714285715	0.2375	0.10892857142857143	0.0017857142857142857	0.008928571428571428	0.008928571428571428	0.044642857142857144	0.0017857142857142857	0.030357142857142857	0.0017857142857142857	0.0017857142857142857	0.0017857142857142857
734	file:/media/sf_vm-shared/project4/data/nsf/ksu-mathematics-teacher-preparation-partnership.txt	0.028846153846153848	0.0013736263736263737	0.023351648351648352	0.061813186813186816	0.006868131868131868	0.0013736263736263737	0.028846153846153848	0.7760989010989011	0.0013736263736263737	0.0013736263736263737	0.0013736263736263737	0.017857142857142856	0.0013736263736263737	0.0013736263736263737	0.0013736263736263737	0.006868131868131868	0.028846153846153848	0.0013736263736263737	0.0013736263736263737	0.006868131868131868
735	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-crystallization-ages-and-thermal-histories-of-adirondack.txt	0.0038461538461538464	0.09615384615384616	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.03461538461538462	0.06538461538461539	0.0038461538461538464	0.08076923076923077	0.0038461538461538464	0.06538461538461539	0.09615384615384616	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.38846153846153847	0.0038461538461538464	0.09615384615384616	0.03461538461538462
736	file:/media/sf_vm-shared/project4/data/nsf/computer-science-mathematics-and-engineering-scholarship-program-csems.txt	0.00423728813559322	0.00423728813559322	0.08898305084745763	0.15677966101694915	0.038135593220338986	0.038135593220338986	0.0211864406779661	0.5466101694915254	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.038135593220338986	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.0211864406779661	0.00423728813559322	0.00423728813559322
737	file:/media/sf_vm-shared/project4/data/nsf/mesoscale-numerical-methods-for-certain-types-of-implicit-partial-differential.txt	0.0010775862068965517	0.0010775862068965517	0.0010775862068965517	0.0010775862068965517	0.005387931034482759	0.07866379310344827	0.2122844827586207	0.0010775862068965517	0.03987068965517242	0.10021551724137931	0.0010775862068965517	0.14331896551724138	0.0010775862068965517	0.15625	0.0010775862068965517	0.018318965517241378	0.0010775862068965517	0.0010775862068965517	0.009698275862068966	0.2252155172413793
738	file:/media/sf_vm-shared/project4/data/nsf/analysis-of-lifeline-damages-and-economic-impacts-of-an-earthquake-development.txt	0.0013440860215053765	0.05510752688172043	0.006720430107526882	0.07661290322580645	0.0013440860215053765	0.07661290322580645	0.135752688172043	0.05510752688172043	0.0013440860215053765	0.0013440860215053765	0.3239247311827957	0.15188172043010753	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.006720430107526882	0.05510752688172043	0.0013440860215053765	0.006720430107526882	0.038978494623655914
739	file:/media/sf_vm-shared/project4/data/nsf/401ks-and-household-saving.txt	0.013975155279503106	0.026397515527950312	0.03881987577639751	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.026397515527950312	0.013975155279503106	0.0015527950310559005	0.03260869565217391	0.7282608695652174	0.04503105590062112	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.020186335403726708	0.0015527950310559005	0.0015527950310559005	0.03881987577639751	0.0015527950310559005
740	file:/media/sf_vm-shared/project4/data/nsf/us-france-cooperative-research-crystal-growth-and-spectroscopy-of-impurity.txt	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.5142276422764228	0.0020325203252032522	0.01016260162601626	0.07520325203252033	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.2621951219512195	0.01016260162601626	0.07520325203252033	0.026422764227642278	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522
741	file:/media/sf_vm-shared/project4/data/nsf/space-weather-effects-of-the-solar-wind-variability-on-magnetosphere-ionosphere.txt	0.004545454545454545	0.1318181818181818	0.004545454545454545	0.004545454545454545	0.004545454545454545	0.09545454545454546	0.20454545454545456	0.004545454545454545	0.35	0.004545454545454545	0.05909090909090909	0.022727272727272728	0.004545454545454545	0.004545454545454545	0.004545454545454545	0.004545454545454545	0.004545454545454545	0.004545454545454545	0.07727272727272727	0.004545454545454545
742	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-global-distribution-of-diurnal-cycles-and-long-term.txt	0.08258928571428571	0.12723214285714285	0.002232142857142857	0.05580357142857143	0.002232142857142857	0.011160714285714286	0.12723214285714285	0.002232142857142857	0.31473214285714285	0.002232142857142857	0.046875	0.002232142857142857	0.029017857142857144	0.002232142857142857	0.002232142857142857	0.011160714285714286	0.002232142857142857	0.002232142857142857	0.14508928571428573	0.029017857142857144
743	file:/media/sf_vm-shared/project4/data/nsf/structural-and-functional-characterization-of-cyanoglobin.txt	0.001488095238095238	0.019345238095238096	0.001488095238095238	0.001488095238095238	0.38244047619047616	0.019345238095238096	0.10267857142857142	0.09077380952380952	0.001488095238095238	0.001488095238095238	0.001488095238095238	0.001488095238095238	0.06696428571428571	0.025297619047619048	0.22172619047619047	0.013392857142857142	0.001488095238095238	0.03720238095238095	0.00744047619047619	0.001488095238095238
744	file:/media/sf_vm-shared/project4/data/nsf/advance-fellows-award-environmental-effects-on-variations-in-jellyfish.txt	0.015	0.028333333333333332	0.0016666666666666668	0.021666666666666667	0.015	0.008333333333333333	0.24833333333333332	0.2683333333333333	0.028333333333333332	0.021666666666666667	0.021666666666666667	0.008333333333333333	0.12166666666666667	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.008333333333333333	0.16833333333333333	0.008333333333333333	0.0016666666666666668
745	file:/media/sf_vm-shared/project4/data/nsf/cultural-influences-on-dynamic-decision-making.txt	0.006578947368421052	0.011842105263157895	0.29605263157894735	0.011842105263157895	0.0013157894736842105	0.006578947368421052	0.1013157894736842	0.06447368421052632	0.02763157894736842	0.006578947368421052	0.2118421052631579	0.20657894736842106	0.006578947368421052	0.011842105263157895	0.006578947368421052	0.0013157894736842105	0.0013157894736842105	0.0013157894736842105	0.0013157894736842105	0.017105263157894738
746	file:/media/sf_vm-shared/project4/data/nsf/introduction-of-digital-microscopy-into-the-cellular-biology-curriculum.txt	0.06510416666666667	0.0234375	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.044270833333333336	0.13802083333333334	0.2942708333333333	0.013020833333333334	0.10677083333333333	0.0026041666666666665	0.0026041666666666665	0.013020833333333334	0.0234375	0.22135416666666666	0.0026041666666666665	0.0026041666666666665	0.0026041666666666665	0.013020833333333334	0.0234375
747	file:/media/sf_vm-shared/project4/data/nsf/sger-custom-reagents-for-flavonoid-analysis.txt	0.0019083969465648854	0.0019083969465648854	0.04770992366412214	0.03244274809160305	0.11641221374045801	0.03244274809160305	0.12404580152671756	0.04770992366412214	0.03244274809160305	0.03244274809160305	0.0019083969465648854	0.009541984732824428	0.0019083969465648854	0.009541984732824428	0.3606870229007634	0.009541984732824428	0.02480916030534351	0.10114503816793893	0.009541984732824428	0.0019083969465648854
748	file:/media/sf_vm-shared/project4/data/nsf/goali-experimental-and-theoretical-studies-on-compaction-with-application-on.txt	0.0027472527472527475	0.0027472527472527475	0.03571428571428571	0.0027472527472527475	0.2554945054945055	0.11263736263736264	0.2554945054945055	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.046703296703296704	0.07967032967032966	0.013736263736263736	0.06868131868131869	0.0027472527472527475	0.0027472527472527475	0.10164835164835165	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475
749	file:/media/sf_vm-shared/project4/data/nsf/taxation-and-household-financial-behavior.txt	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.019230769230769232	0.010683760683760684	0.010683760683760684	0.18162393162393162	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.7371794871794872	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.010683760683760684	0.002136752136752137	0.002136752136752137	0.002136752136752137	0.002136752136752137
750	file:/media/sf_vm-shared/project4/data/nsf/solid-state-reactions-of-molecular-crystals.txt	0.014331210191082803	0.007961783439490446	0.0015923566878980893	0.03343949044585987	0.34554140127388533	0.1035031847133758	0.1926751592356688	0.007961783439490446	0.020700636942675158	0.0015923566878980893	0.014331210191082803	0.027070063694267517	0.0015923566878980893	0.13535031847133758	0.0015923566878980893	0.014331210191082803	0.014331210191082803	0.0015923566878980893	0.0015923566878980893	0.0589171974522293
751	file:/media/sf_vm-shared/project4/data/nsf/plant-growth-facility.txt	0.04207920792079208	0.0024752475247524753	0.0024752475247524753	0.11138613861386139	0.0024752475247524753	0.0024752475247524753	0.1608910891089109	0.0024752475247524753	0.0024752475247524753	0.012376237623762377	0.012376237623762377	0.08168316831683169	0.022277227722772276	0.0024752475247524753	0.33910891089108913	0.1806930693069307	0.0024752475247524753	0.012376237623762377	0.0024752475247524753	0.0024752475247524753
752	file:/media/sf_vm-shared/project4/data/nsf/powre-development-of-a-collaboration-to-study-nucleon-polarizabilities-via.txt	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.3277027027027027	0.016891891891891893	0.0033783783783783786	0.09797297297297297	0.0033783783783783786	0.2195945945945946	0.016891891891891893	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786	0.2195945945945946	0.057432432432432436	0.0033783783783783786	0.0033783783783783786	0.0033783783783783786
753	file:/media/sf_vm-shared/project4/data/nsf/group-travel-for-u-s-participants-in-the-21st-texas-symposium-on-relativistic.txt	0.004098360655737705	0.020491803278688523	0.004098360655737705	0.6270491803278688	0.004098360655737705	0.020491803278688523	0.004098360655737705	0.020491803278688523	0.20081967213114754	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.05327868852459016
754	file:/media/sf_vm-shared/project4/data/nsf/sger-identification-of-general-probability-models-for-a-taxonomy-of.txt	0.14106145251396648	0.018156424581005588	0.0013966480446927375	0.0013966480446927375	0.0013966480446927375	0.20251396648044692	0.23044692737430167	0.012569832402234637	0.012569832402234637	0.09636871508379888	0.034916201117318434	0.16899441340782123	0.0013966480446927375	0.023743016759776536	0.0013966480446927375	0.0013966480446927375	0.012569832402234637	0.0013966480446927375	0.006983240223463687	0.029329608938547486
755	file:/media/sf_vm-shared/project4/data/nsf/career-rapid-non-destructive-assessment-of-concrete-structures-using-elastic.txt	0.0020161290322580645	0.018145161290322582	0.0020161290322580645	0.018145161290322582	0.0020161290322580645	0.0020161290322580645	0.21169354838709678	0.1875	0.08266129032258064	0.010080645161290322	0.018145161290322582	0.17137096774193547	0.0020161290322580645	0.018145161290322582	0.0020161290322580645	0.12298387096774194	0.018145161290322582	0.0020161290322580645	0.0020161290322580645	0.10685483870967742
756	file:/media/sf_vm-shared/project4/data/nsf/engineering-technology-pipeline-partnership.txt	0.05387931034482758	0.0021551724137931034	0.0021551724137931034	0.0625	0.0021551724137931034	0.01939655172413793	0.0021551724137931034	0.7952586206896551	0.010775862068965518	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.01939655172413793	0.0021551724137931034	0.0021551724137931034	0.0021551724137931034	0.010775862068965518	0.0021551724137931034	0.0021551724137931034
757	file:/media/sf_vm-shared/project4/data/nsf/theory-of-electrons-in-solids.txt	0.0015923566878980893	0.0015923566878980893	0.0015923566878980893	0.0015923566878980893	0.0015923566878980893	0.0015923566878980893	0.14171974522292993	0.0015923566878980893	0.014331210191082803	0.014331210191082803	0.0015923566878980893	0.08439490445859872	0.0015923566878980893	0.40923566878980894	0.0015923566878980893	0.12261146496815287	0.0015923566878980893	0.0015923566878980893	0.007961783439490446	0.18630573248407642
758	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-molecular-biology-equipment-for-undergraduate-biology-research-at.txt	0.011484098939929329	0.022084805653710248	0.007950530035335688	0.07862190812720848	8.833922261484099E-4	0.00441696113074205	0.1704946996466431	0.19876325088339222	8.833922261484099E-4	0.022084805653710248	8.833922261484099E-4	8.833922261484099E-4	0.02561837455830389	8.833922261484099E-4	0.1775618374558304	0.12455830388692579	0.00441696113074205	0.12809187279151943	0.018551236749116608	8.833922261484099E-4
759	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-mechanisms-of-abiotic-immobilization-of-nitrate-in.txt	9.652509652509653E-4	0.027992277992277992	0.008687258687258687	0.07432432432432433	0.03957528957528957	9.652509652509653E-4	0.20945945945945946	9.652509652509653E-4	9.652509652509653E-4	9.652509652509653E-4	0.004826254826254826	9.652509652509653E-4	0.5762548262548263	0.012548262548262547	9.652509652509653E-4	0.02027027027027027	9.652509652509653E-4	9.652509652509653E-4	0.012548262548262547	0.004826254826254826
760	file:/media/sf_vm-shared/project4/data/nsf/career-new-applications-for-ortho-quinone-methides-in-organic-synthesis.txt	0.0015723270440251573	0.0015723270440251573	0.0330188679245283	0.0330188679245283	0.5613207547169812	0.014150943396226415	0.18396226415094338	0.12106918238993711	0.0015723270440251573	0.0015723270440251573	0.0015723270440251573	0.014150943396226415	0.0015723270440251573	0.020440251572327043	0.0015723270440251573	0.0015723270440251573	0.0015723270440251573	0.0015723270440251573	0.0015723270440251573	0.0015723270440251573
761	file:/media/sf_vm-shared/project4/data/nsf/ultraviolet-and-visible-spectroscopy-in-the-chemistry-and-biology-undergraduate.txt	0.0029069767441860465	0.0029069767441860465	0.10755813953488372	0.0029069767441860465	0.18895348837209303	0.0029069767441860465	0.014534883720930232	0.4563953488372093	0.0029069767441860465	0.0029069767441860465	0.0029069767441860465	0.0029069767441860465	0.0029069767441860465	0.0029069767441860465	0.014534883720930232	0.16569767441860464	0.0029069767441860465	0.014534883720930232	0.0029069767441860465	0.0029069767441860465
762	file:/media/sf_vm-shared/project4/data/nsf/digital-government-internet-voting-study.txt	0.13095238095238096	0.003968253968253968	0.003968253968253968	0.4166666666666667	0.003968253968253968	0.003968253968253968	0.03571428571428571	0.003968253968253968	0.01984126984126984	0.01984126984126984	0.25793650793650796	0.003968253968253968	0.003968253968253968	0.051587301587301584	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.01984126984126984	0.003968253968253968
763	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-space-weather-self-consistent-modeling-of-inner.txt	0.003048780487804878	0.003048780487804878	0.003048780487804878	0.003048780487804878	0.003048780487804878	0.027439024390243903	0.039634146341463415	0.003048780487804878	0.5396341463414634	0.003048780487804878	0.003048780487804878	0.10060975609756098	0.003048780487804878	0.003048780487804878	0.003048780487804878	0.003048780487804878	0.10060975609756098	0.003048780487804878	0.14939024390243902	0.003048780487804878
764	file:/media/sf_vm-shared/project4/data/nsf/topics-in-empirical-macroeconomics.txt	8.59106529209622E-4	0.03865979381443299	8.59106529209622E-4	0.0661512027491409	8.59106529209622E-4	8.59106529209622E-4	0.18298969072164947	0.011168384879725086	0.00429553264604811	0.05240549828178694	0.4888316151202749	0.10738831615120274	0.02491408934707904	8.59106529209622E-4	0.00429553264604811	8.59106529209622E-4	8.59106529209622E-4	8.59106529209622E-4	8.59106529209622E-4	0.011168384879725086
765	file:/media/sf_vm-shared/project4/data/nsf/visualization-feature-driven-simplification-and-visualization-of-vector-fields.txt	0.05542986425339366	0.005656108597285068	0.0011312217194570137	0.02828054298642534	0.0011312217194570137	0.005656108597285068	0.24547511312217193	0.0011312217194570137	0.0418552036199095	0.014705882352941176	0.0011312217194570137	0.498868778280543	0.005656108597285068	0.005656108597285068	0.0011312217194570137	0.0011312217194570137	0.005656108597285068	0.023755656108597284	0.023755656108597284	0.032805429864253395
766	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-a-scanning-electron-microscope-for-natural-sciences-research-and.txt	0.022245762711864406	0.005296610169491525	0.018008474576271187	0.11122881355932203	0.05614406779661017	0.005296610169491525	0.0646186440677966	0.2595338983050847	0.04766949152542373	0.001059322033898305	0.001059322033898305	0.001059322033898305	0.018008474576271187	0.009533898305084746	0.03072033898305085	0.2764830508474576	0.001059322033898305	0.05614406779661017	0.013771186440677966	0.001059322033898305
767	file:/media/sf_vm-shared/project4/data/nsf/workshop-for-chemistry-reu-site-directors.txt	0.0225	0.0025	0.0125	0.2825	0.0625	0.0025	0.0125	0.4225	0.0025	0.0225	0.0325	0.0025	0.0025	0.0025	0.0025	0.0025	0.0425	0.0425	0.0025	0.0225
768	file:/media/sf_vm-shared/project4/data/nsf/nanotechnology-research-reu-site-program.txt	0.01618705035971223	0.0017985611510791368	0.0017985611510791368	0.33992805755395683	0.008992805755395683	0.0017985611510791368	0.10971223021582734	0.41906474820143885	0.0017985611510791368	0.023381294964028777	0.008992805755395683	0.0017985611510791368	0.0017985611510791368	0.023381294964028777	0.008992805755395683	0.023381294964028777	0.0017985611510791368	0.0017985611510791368	0.0017985611510791368	0.0017985611510791368
769	file:/media/sf_vm-shared/project4/data/nsf/qeib-accelerating-mathematical-biological-linkages-symposium.txt	0.013440860215053764	0.002688172043010753	0.013440860215053764	0.6478494623655914	0.002688172043010753	0.002688172043010753	0.1532258064516129	0.06720430107526881	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.056451612903225805	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.013440860215053764
770	file:/media/sf_vm-shared/project4/data/nsf/reduced-dimensionality-nmr-spectroscopy-for-structural-genomics.txt	0.05724299065420561	0.010514018691588784	0.029205607476635514	0.052570093457943924	0.19742990654205608	0.04789719626168224	0.08995327102803738	0.04322429906542056	0.010514018691588784	0.015186915887850467	0.0011682242990654205	0.11799065420560748	0.015186915887850467	0.02453271028037383	0.14602803738317757	0.12266355140186916	0.015186915887850467	0.0011682242990654205	0.0011682242990654205	0.0011682242990654205
